1.549676106171709311e-01,2.042250874881388623e-01,2.569850550907900599e-01,3.134976556885609722e-01,3.714853148010200390e-01,4.271376828431812656e-01,4.759671007381831576e-01,5.135245895033302421e-01,5.359763638095018656e-01,5.405408695139216624e-01,5.257863451662947440e-01,4.917889074883071698e-01,4.401511608264901398e-01,3.738813305784502994e-01,2.971329205924611028e-01,2.148048945404210097e-01,1.320023812641762662e-01,5.335790409520599353e-02,-1.778686585232402972e-02,-8.033883241515320239e-02,-1.365506731411403329e-01,-1.922149300975612429e-01,-2.512156655507852276e-01,-3.135565413601749674e-01,-3.766729956527609668e-01,-4.364717729649467137e-01,-4.882228590729129625e-01,-5.273038205117142052e-01,-5.497965487830765996e-01,-5.529364092518889162e-01,-5.354137947313931667e-01,-4.975280837570680847e-01,-4.411940035492133982e-01,-3.698003976642276758e-01,-2.879213983345839112e-01,-2.008800034975025683e-01,-1.141640585123185059e-01,-3.269464256654837364e-02,4.005314022934609169e-02,1.030769650585050407e-01,1.590216859255093318e-01,2.140242721062086684e-01,2.712889307511360815e-01,3.307199099586601299e-01,3.904131254699386711e-01,4.473993569403217907e-01,4.982812098589012861e-01,5.397638431161949635e-01,5.690794622199808472e-01,5.843055781592665365e-01,5.845770319164057538e-01,5.701917846273542034e-01,5.426104733900672938e-01,5.043497327210428871e-01,4.587692816600027479e-01,4.097527765227171881e-01,3.612824293019725741e-01,3.169073917166808085e-01,2.791059049091313415e-01,2.485412147903789948e-01,2.232112530337869438e-01,1.986754646494618692e-01,1.726416507405365841e-01,1.443759791474806264e-01,1.137974115060989971e-01,8.129728464724404746e-02,4.757919155448299409e-02,1.351916187971923672e-02,-1.995385798323650456e-02,-5.195722526713725253e-02,-8.173352164182189072e-02,-1.087091744667812721e-01,-1.325327784857714963e-01,-1.530931179634756056e-01,-1.705168892642096867e-01,-1.851461238726780645e-01,-1.974953118567734922e-01,-2.081882257724249896e-01,-2.178744450104922181e-01,-2.271255805857067822e-01,-2.363112003676603179e-01,-2.461482455019875504e-01,-2.590652242194906307e-01,-2.763090542828927076e-01,-2.976056009764065369e-01,-3.216330056080295430e-01,-3.464368394616009761e-01,-3.697870831986200812e-01,-3.894769317098242256e-01,-4.035634244165318130e-01,-4.105499010217425471e-01,-4.095102827110005950e-01,-4.001551788030187629e-01,-3.828398188500646837e-01,-3.585138101881069628e-01,-3.286127209367228352e-01,-2.948914884487670585e-01,-2.591996532098047590e-01,-2.231984181872989359e-01,-1.880195336295659991e-01
2.021921568043046902e-01,2.520612520102200049e-01,3.049101004561026729e-01,3.605943610198885096e-01,4.165751932320785333e-01,4.689053660776973942e-01,5.130742845168982935e-01,5.447119337242173343e-01,5.601517410464721403e-01,5.568523556793113505e-01,5.336783460624086040e-01,4.910398149933067335e-01,4.308909324599060064e-01,3.565873861916042387e-01,2.726027499290796241e-01,1.841037694127237723e-01,9.638456608972290063e-02,1.415975853978355264e-02,-5.928349838048901921e-02,-1.230745566745760633e-01,-1.798894006243686727e-01,-2.358805930697452924e-01,-2.943717469539398057e-01,-3.547901606749456205e-01,-4.142456135028814157e-01,-4.685342876057655426e-01,-5.129959719192171974e-01,-5.432245478600755684e-01,-5.556317568839472809e-01,-5.478642498866715949e-01,-5.190739184497147329e-01,-4.700415079294802956e-01,-4.031535123905482521e-01,-3.222323513828355135e-01,-2.322198285626761727e-01,-1.387138721578305700e-01,-4.735855727641147955e-02,3.691258994026188484e-02,1.107800063208873170e-01,1.735882238234879582e-01,2.285427198507849755e-01,2.824375492527617104e-01,3.387381160031225358e-01,3.974707878686649098e-01,4.568263510833085461e-01,5.139002757260188181e-01,5.653280485069671624e-01,6.078155729619157954e-01,6.385646370548423434e-01,6.555934481887896181e-01,6.579522356249534187e-01,6.458339203099955350e-01,6.205798521115957200e-01,5.845806144622307521e-01,5.410718964111879137e-01,4.938254320848085577e-01,4.467350075549654242e-01,4.032975351157714328e-01,3.659891949685216694e-01,3.355366443148602995e-01,3.100832938581924436e-01,2.851587052683241530e-01,2.575552403183827832e-01,2.257214805997603546e-01,1.891099866986238054e-01,1.479481687568878212e-01,1.030304452176612623e-01,5.553168975516342004e-02,6.841966389107570490e-03,-4.157744721643990421e-02,-8.831674826973576198e-02,-1.321190091835620917e-01,-1.719602897229582095e-01,-2.071084609684853972e-01,-2.371607410950172801e-01,-2.620599429660637192e-01,-2.820894335436212597e-01,-2.978468051135552686e-01,-3.101962583265103768e-01,-3.201996970543529164e-01,-3.290265350621398022e-01,-3.381664483117885478e-01,-3.496942510694854289e-01,-3.644369899304484850e-01,-3.819469783187078304e-01,-4.009233970772435596e-01,-4.195800216089117241e-01,-4.359590755681567731e-01,-4.481912111035090684e-01,-4.547016156508721374e-01,-4.543622452775931686e-01,-4.465901845773213030e-01,-4.313921331156531092e-01,-4.093550184265642988e-01,-3.815827355596269066e-01,-3.495790131780139309e-01,-3.150764062072908267e-01,-2.798114150349945706e-01,-2.452457312609944151e-01,-2.122336099986449898e-01
2.434164768671120693e-01,2.942362334641359656e-01,3.475975536262188581e-01,4.030096031804785150e-01,4.576879140629773746e-01,5.075392726396413812e-01,5.480031864748643455e-01,5.747499295477949133e-01,5.842351659163093069e-01,5.741111518286673432e-01,5.434945162828519472e-01,4.930906200335944956e-01,4.251744930470830464e-01,3.434283504033552870e-01,2.526356866463752016e-01,1.582319485817935967e-01,6.571178652239478835e-02,-2.010711601877553101e-02,-9.596363418759314146e-02,-1.611762152003656245e-01,-2.188093133076429442e-01,-2.753362675493153389e-01,-3.334663954174856837e-01,-3.920144742982417663e-01,-4.477501989788315595e-01,-4.963618304289448835e-01,-5.332744038719743340e-01,-5.543224961462507316e-01,-5.562775523562606406e-01,-5.372297718138386857e-01,-4.968245532693405520e-01,-4.363534994327903371e-01,-3.586999807850093092e-01,-2.681392586787221810e-01,-1.699931677296373511e-01,-7.013935749751155913e-02,2.562490654281387656e-02,1.123643827403941337e-01,1.869329337171835304e-01,2.490460475270702689e-01,3.024987995249174833e-01,3.547670102168785644e-01,4.095782879936656351e-01,4.670861117725392808e-01,5.255894215705358974e-01,5.822660245969454307e-01,6.338029645738817441e-01,6.769238542849261853e-01,7.088131713518647237e-01,7.274375172395014522e-01,7.317638394885598307e-01,7.218746171766675657e-01,6.989800096074234581e-01,6.653269682275494423e-01,6.240053117721273690e-01,5.786507646379159819e-01,5.330449584847563038e-01,4.906123970650577704e-01,4.538143842813705531e-01,4.234399154720360214e-01,3.977935319249303880e-01,3.723951954103285611e-01,3.430968417578099117e-01,3.075082195945215702e-01,2.646107670774336396e-01,2.144755096723721943e-01,1.580036859049279152e-01,9.669010108323640440e-02,3.240920899262567795e-02,-3.277607843785727143e-02,-9.678285349705584295e-02,-1.576539470814361243e-01,-2.136809351129483892e-01,-2.635044169850195295e-01,-3.061915660366696934e-01,-3.412909520547618425e-01,-3.688646358043753404e-01,-3.894975355873094847e-01,-4.042840658287156774e-01,-4.147920476918590671e-01,-4.230038917210043881e-01,-4.311433094329045201e-01,-4.407424041591010977e-01,-4.520729497639017769e-01,-4.644677531404436954e-01,-4.766697909465131278e-01,-4.871337368047365390e-01,-4.942798789671390414e-01,-4.967004284440735828e-01,-4.933182175975198147e-01,-4.834977891987506382e-01,-4.671088759503686516e-01,-4.445422704727123309e-01,-4.166780857546324435e-01,-3.848064060686350318e-01,-3.505003283503955180e-01,-3.154413940426417651e-01,-2.811974114034089811e-01,-2.489526682786575018e-01,-2.191905353392658018e-01
2.762027820992370430e-01,3.283104983489674722e-01,3.826356226477367617e-01,4.384098872643475420e-01,4.926315815080802851e-01,5.410577926388242531e-01,5.790501692910627884e-01,6.022742074117154454e-01,6.072520587118335200e-01,5.917688616321533646e-01,5.551325948225019902e-01,4.982874531350610647e-01,4.237807461314841984e-01,3.355833191038707919e-01,2.387634966095938394e-01,1.390145485199840159e-01,4.203567858287003689e-02,-4.723346450102808985e-02,-1.255247534878453086e-01,-1.923000264864746789e-01,-2.509560083405986131e-01,-3.082314301395365219e-01,-3.662003438391866483e-01,-4.230621401264126336e-01,-4.752515401606316470e-01,-5.183590688783650258e-01,-5.479077563942816864e-01,-5.599860674987243714e-01,-5.517370592517306660e-01,-5.217037666735374613e-01,-4.700308165315785214e-01,-3.985222692239660525e-01,-3.105556887594652093e-01,-2.108524408339551293e-01,-1.051042190033769086e-01,5.442010468247970943e-04,1.001559791357781309e-01,1.888070001247658392e-01,2.635344353583189969e-01,3.244290760088318071e-01,3.758714383246720137e-01,4.260047875408662921e-01,4.788071830587078970e-01,5.345604559517235232e-01,5.916825344646355900e-01,6.474499642424375034e-01,6.986198684138686943e-01,7.419513475292796034e-01,7.746263193528986069e-01,7.945697985094882787e-01,8.006696159854043149e-01,7.928955784840445720e-01,7.723180676356967700e-01,7.410260790617820836e-01,7.019447012934938446e-01,6.585520345448312440e-01,6.144955493400310331e-01,5.731078849953933352e-01,5.368220879555054559e-01,5.064862899838544763e-01,4.805778262078484464e-01,4.546364810130777978e-01,4.236089419864010885e-01,3.842978249508184896e-01,3.352398667298765456e-01,2.763693627498413075e-01,2.087062134967649640e-01,1.340685798284404207e-01,5.481014714123891296e-02,-2.641800160815515469e-02,-1.068809040261297361e-01,-1.839486275506367063e-01,-2.552605698647944510e-01,-3.188651504556070382e-01,-3.733348933177890183e-01,-4.178569008027076537e-01,-4.522987186124309833e-01,-4.772495919388905494e-01,-4.940371127481549274e-01,-5.047192582098180003e-01,-5.120518202714909872e-01,-5.189008506452528202e-01,-5.260865884055101471e-01,-5.332186598148797030e-01,-5.393805222823502277e-01,-5.433871663456075751e-01,-5.440033910540896800e-01,-5.401226527527680510e-01,-5.309064872666587886e-01,-5.158845054860610180e-01,-4.950149623525225695e-01,-4.687058992455344075e-01,-4.377968597699536946e-01,-4.035011789441541596e-01,-3.673088457889030489e-01,-3.308499393169687663e-01,-2.957186379234542639e-01,-2.632578021768617882e-01,-2.343041310108797126e-01,-2.088938913169025857e-01
2.985034900054360230e-01,3.522082091930830439e-01,4.079440475369019437e-01,4.647523617578859789e-01,5.194545175589706520e-01,5.676604536700827763e-01,6.046270698815476852e-01,6.259664390658501443e-01,6.282038431877556839e-01,6.091856333027838577e-01,5.683369135440418107e-01,5.067690490974123829e-01,4.272369981650985804e-01,3.339464679175266348e-01,2.322108944336021830e-01,1.279582466293249510e-01,2.708765417476139900e-02,-6.532414060062985417e-02,-1.459665068143098932e-01,-2.143888251486281149e-01,-2.742445639804169666e-01,-3.324688686268701954e-01,-3.905176844134818359e-01,-4.460093275719784200e-01,-4.950699434135214516e-01,-5.332100852097664268e-01,-5.560595408880419921e-01,-5.599604075406457993e-01,-5.424184137482640500e-01,-5.024124897175059612e-01,-4.405625852325611991e-01,-3.591557354209731767e-01,-2.620303743335353208e-01,-1.543188963383048951e-01,-4.204846532873370707e-02,6.839992825407521793e-02,1.709741625850000613e-01,2.607754318044059882e-01,3.350244455535323351e-01,3.941693806957715096e-01,4.431355852238105797e-01,4.906772740413888889e-01,5.409979563826691207e-01,5.945047965822295444e-01,6.497419819366633265e-01,7.040985356849339682e-01,7.544185672462414560e-01,7.975139597153890758e-01,8.305794946156638270e-01,8.515104139092184443e-01,8.591224192649645763e-01,8.532741085839695705e-01,8.348918497823636375e-01,8.058970918317506227e-01,7.690361130571289339e-01,7.276122066923167431e-01,6.851203036928866785e-01,6.447840328066060112e-01,6.089952179013854439e-01,5.786558125507292871e-01,5.524222718767034523e-01,5.258914741283517991e-01,4.932040746000538323e-01,4.504435546246524091e-01,3.957608777274227441e-01,3.289851754917073601e-01,2.512613186683271271e-01,1.647143735287665278e-01,7.214094346212295006e-02,-2.327260418415968285e-02,-1.182050260197975849e-01,-2.094282052833921770e-01,-2.940082692703848699e-01,-3.694798215172439004e-01,-4.339932887418720409e-01,-4.864353825402495946e-01,-5.265226758392975714e-01,-5.548682941059736029e-01,-5.730217213125917697e-01,-5.834817206583776672e-01,-5.896823700472391128e-01,-5.949886944565563329e-01,-5.993751627047529951e-01,-6.017223826046013135e-01,-6.008548318540044564e-01,-5.956915938173290570e-01,-5.853675703246480344e-01,-5.693251714888947213e-01,-5.473764825409300760e-01,-5.197359076825188717e-01,-4.870232909572183577e-01,-4.502375141391786184e-01,-4.107005716398524631e-01,-3.699721224326215641e-01,-3.297345189953257427e-01,-2.916483132707105574e-01,-2.571782396447833130e-01,-2.273896749430831532e-01,-2.027155754448561609e-01,-1.826938909151479551e-01
3.089141448331654827e-01,3.644746982187088147e-01,4.220332203217985190e-01,4.805404430236664970e-01,5.366907261421893782e-01,5.859557165456337202e-01,6.234636103830369924e-01,6.447240184312222899e-01,6.461984345584493861e-01,6.257163073046992929e-01,5.827367145785941061e-01,5.184556414709519112e-01,4.357588611849758098e-01,3.390204190830797271e-01,2.337467198503461185e-01,1.260662177746192658e-01,2.206471014323715951e-02,-7.303376624360780056e-02,-1.558404354428656879e-01,-2.259296796220048309e-01,-2.871213331957352399e-01,-3.464686107221545130e-01,-4.048647647321024778e-01,-4.594174553114458437e-01,-5.059908641301806842e-01,-5.400399660664069179e-01,-5.573053536086683968e-01,-5.543686140366550497e-01,-5.290682593802719103e-01,-4.807762091570697560e-01,-4.105348258880420764e-01,-3.210545033917828195e-01,-2.165718078570126048e-01,-1.025681716934670751e-01,1.465085983885357039e-02,1.285158292220643095e-01,2.328930144944184877e-01,3.229235242859606614e-01,3.960018400758148482e-01,4.528938056711215299e-01,4.989940639075903794e-01,5.435715200856554574e-01,5.910181343054575764e-01,6.418591861670919219e-01,6.947682144215759914e-01,7.472567731279888825e-01,7.962700457972855528e-01,8.386883175227732856e-01,8.717343050972622409e-01,8.932863451168833180e-01,9.020974400715751074e-01,8.979201624222392653e-01,8.815374166645661980e-01,8.546990593795290581e-01,8.199643772705472733e-01,7.804504231873179432e-01,7.394862101363179896e-01,7.001727632779746191e-01,6.648490299105052070e-01,6.344636474404229398e-01,6.078525693397185403e-01,5.807126210285290524e-01,5.465371076803453576e-01,5.008306005714306952e-01,4.414468221130615211e-01,3.681514764487908709e-01,2.822145631809070410e-01,1.860321742260855060e-01,8.277777380022498244e-02,-2.391703846751262394e-02,-1.302522812914832517e-01,-2.325198623571405054e-01,-3.273343658194252659e-01,-4.118343566719686044e-01,-4.838542019870945565e-01,-5.420664090266409385e-01,-5.860944802235776852e-01,-6.165962850344415269e-01,-6.353179486625721850e-01,-6.451182576521673484e-01,-6.499635823531298984e-01,-6.535308736369902505e-01,-6.548604646571413168e-01,-6.520829773003179453e-01,-6.437758312873070876e-01,-6.289960936666464386e-01,-6.072951076405519455e-01,-5.787149007230797393e-01,-5.437663722305215996e-01,-5.033892601040264037e-01,-4.588938870644602153e-01,-4.118846860994948011e-01,-3.641655052829282369e-01,-3.176266919262420996e-01,-2.741139560623815363e-01,-2.352790132617758323e-01,-2.024120067805877388e-01,-1.762557090411958349e-01,-1.568015024449058159e-01,-1.430671395168967019e-01
3.068473286621498652e-01,3.644551103477790543e-01,4.241856170759215061e-01,4.850045384988301844e-01,5.435352891226381544e-01,5.951257416092811114e-01,6.347559748532467516e-01,6.577870368331490969e-01,6.605507222381311605e-01,6.407803648690927334e-01,5.978826448147447348e-01,5.330504104024903489e-01,4.492165149241327260e-01,3.508486681364088589e-01,2.435853025363491353e-01,1.337124544114636215e-01,2.748165966475716107e-02,-6.973113558543324320e-02,-1.544256496307682136e-01,-2.261363250234230127e-01,-2.887503736517600395e-01,-3.493567515073504048e-01,-4.083756591727668583e-01,-4.625055932119235269e-01,-5.074122931866548170e-01,-5.385244755337059708e-01,-5.516926258550639561e-01,-5.437108496216243037e-01,-5.127017812902008309e-01,-4.583645518338726466e-01,-3.820858146856713211e-01,-2.869138300956046717e-01,-1.773956079010240716e-01,-5.927710871032936674e-02,6.093349649999128120e-02,1.765395083749740357e-01,2.813663227574613179e-01,3.706089958510380700e-01,4.418167509696284134e-01,4.960144268737660678e-01,5.389608676935048193e-01,5.803104572872608280e-01,6.245972052318704559e-01,6.724536085178394185e-01,7.226812903719216363e-01,7.729200459758646113e-01,8.202264647104767770e-01,8.615621289250086079e-01,8.941913892318568147e-01,9.159887163265800769e-01,9.256556293332393048e-01,9.228472006750522150e-01,9.082081374703666610e-01,8.833184394539510542e-01,8.505486334236074253e-01,8.128245842120948028e-01,7.733018821843780088e-01,7.349498072601895471e-01,7.000448694619144652e-01,6.695739259877848681e-01,6.425468748104032901e-01,6.148059755659784908e-01,5.794041450241295133e-01,5.314496117461386948e-01,4.686107768792109884e-01,3.906389194014469601e-01,2.989232085539479944e-01,1.960780234600505434e-01,8.556257993168139842e-02,-2.866713553714702462e-02,-1.424741245897256370e-01,-2.518238286389007374e-01,-3.530352733121988051e-01,-4.429999057098277238e-01,-5.193681244755432580e-01,-5.807035026803950561e-01,-6.266047035193359482e-01,-6.577950888207083624e-01,-6.761800203685984778e-01,-6.848718540380721587e-01,-6.881826267432655797e-01,-6.898834904323071227e-01,-6.880435013486244644e-01,-6.800693363415454273e-01,-6.643238718152991718e-01,-6.400355476338239757e-01,-6.072017966542769818e-01,-5.664865398892439119e-01,-5.191117472976533032e-01,-4.667430642043844391e-01,-4.113695033485835206e-01,-3.551772025606766969e-01,-3.004172480680847301e-01,-2.492675634296424581e-01,-2.036888640987100096e-01,-1.652746776149947583e-01,-1.350954294250684695e-01,-1.135365943315894133e-01,-1.001309135712197818e-01,-9.338467752124809951e-02
2.926275630519210580e-01,3.523942155490584760e-01,4.145595419431211126e-01,4.782078686080424856e-01,5.399496941526349403e-01,5.950281256324704282e-01,6.382615516879536210e-01,6.648225526085889125e-01,6.708530473234400882e-01,6.539156773177833282e-01,6.132814274759531559e-01,5.500534838503822188e-01,4.671273283568335710e-01,3.689870703958263998e-01,2.613380154002545308e-01,1.505754703091979618e-01,4.308978596792956833e-02,-5.559236354588829865e-02,-1.418304646698080596e-01,-2.150564111780220167e-01,-2.791245140765754029e-01,-3.410791795878411192e-01,-4.009842155759462679e-01,-4.552535284365248347e-01,-4.994298991119801578e-01,-5.289478116728709711e-01,-5.397619494348723235e-01,-5.288413586113127618e-01,-4.945292795012877218e-01,-4.367686452133469621e-01,-3.571932479247613146e-01,-2.590845726763599255e-01,-1.471942987029489780e-01,-2.743246829930343078e-02,9.357867677826819941e-02,2.090851913747762691e-01,3.129162554638347249e-01,4.003333351393634776e-01,4.690136760717148467e-01,5.201681294282368695e-01,5.597933102582407505e-01,5.977769486216510941e-01,6.387428491433582156e-01,6.834170142849648188e-01,7.307237121393365120e-01,7.784320300246867497e-01,8.237158767250121194e-01,8.636274333768687583e-01,8.954840530025003353e-01,9.171686086893079404e-01,9.273432904156694301e-01,9.255768505231043441e-01,9.123852978347849474e-01,8.891860404203941748e-01,8.581654770073297023e-01,8.220600370382540323e-01,7.838506693749921483e-01,7.463707796487756285e-01,7.118276162568327736e-01,6.812371050053210864e-01,6.537721323986158684e-01,6.254651777854045580e-01,5.891680407853427948e-01,5.398034352412005576e-01,4.749811719361212159e-01,3.944906828196585447e-01,2.998287931175896981e-01,1.937627413255003095e-01,7.992844708613212890e-02,-3.753597304948492336e-02,-1.543214419771443691e-01,-2.662439105107931581e-01,-3.695050979700922889e-01,-4.609179848842123728e-01,-5.380970578118495773e-01,-5.996133062774803291e-01,-6.451139718238344534e-01,-6.754070491806059007e-01,-6.925105395493849070e-01,-6.996664560048321269e-01,-7.013195810120617102e-01,-7.011032254554113718e-01,-6.961308061880954190e-01,-6.831551985360665435e-01,-6.603750493762924334e-01,-6.272206638915297505e-01,-5.841467516965617168e-01,-5.324320323358929796e-01,-4.739857001529116376e-01,-4.111607485305031617e-01,-3.465741535031330312e-01,-2.829339167403872590e-01,-2.228729679019725018e-01,-1.687899263641833014e-01,-1.226967223178191679e-01,-8.607307723757329221e-02,-5.972784372287667787e-02,-4.366720471020651972e-02,-3.696973205685014086e-02,-3.766830449613457060e-02
2.675072012473359573e-01,3.294573905265455460e-01,3.942151831539260631e-01,4.610773873910252729e-01,5.266970943666320348e-01,5.862346092921939533e-01,6.343398417547955193e-01,6.659661550876952996e-01,6.770156748184238404e-01,6.648160561944408409e-01,6.284287107863523181e-01,5.687884921686887640e-01,4.886748406782411291e-01,3.925143872499588515e-01,2.860150163304066018e-01,1.756313878687796315e-01,6.786191838548344402e-02,-3.162277888173208734e-02,-1.190199947540715314e-01,-1.936035658104469370e-01,-2.591010570086527687e-01,-3.224402019502954353e-01,-3.834626772097074476e-01,-4.384354957285687693e-01,-4.828599259715167791e-01,-5.122084465335098313e-01,-5.225299774050033985e-01,-5.109233878949367424e-01,-4.758792812115345550e-01,-4.174900557009184054e-01,-3.375282427435332133e-01,-2.393931213083819454e-01,-1.279256091650778082e-01,-9.091430753706362250e-03,1.104674382875036331e-01,2.240130499366884687e-01,3.254234859450552686e-01,4.100365833357676459e-01,4.756253832450190733e-01,5.235053031053070738e-01,5.597730321708745960e-01,5.943866649612384867e-01,6.320058057121722417e-01,6.734345370374114070e-01,7.177106479838648578e-01,7.627289078251785481e-01,8.057816606226747558e-01,8.440167405536631584e-01,8.748127080071300687e-01,8.960714064468002782e-01,9.064278400415745063e-01,9.053773720633422339e-01,8.933202440521679222e-01,8.715234157488531697e-01,8.419997257948744762e-01,8.073043731996933925e-01,7.702487195754430527e-01,7.335314121389910902e-01,6.992868274813750507e-01,6.685508361046100800e-01,6.406438877258807674e-01,6.118293377891569351e-01,5.750105275290353646e-01,5.251470755620464281e-01,4.599217610707856396e-01,3.792142246021111829e-01,2.846128574457585381e-01,1.789648795933707626e-01,6.596460627793480913e-02,-5.022009690635705070e-02,-1.652831703038445121e-01,-2.750775279167140819e-01,-3.758740365439004472e-01,-4.645823063395804753e-01,-5.389332927912459104e-01,-5.976237101173692556e-01,-6.404222560846499768e-01,-6.682376482448501021e-01,-6.831484715912137240e-01,-6.883948376344808384e-01,-6.883318548984730390e-01,-6.862266962564028683e-01,-6.783034618006532623e-01,-6.607693386257174062e-01,-6.317226919433274190e-01,-5.908209953659333546e-01,-5.389684143044009001e-01,-4.780230424799303268e-01,-4.105237915502016333e-01,-3.394369338497297828e-01,-2.679222982444516843e-01,-1.991191191005277639e-01,-1.359515383673666200e-01,-8.095376077487380362e-02,-3.611486214491189950e-02,-2.743250816991986245e-03,1.864921781181909377e-02,2.844347363276813687e-02,2.798981105706864134e-02,1.966481513332850664e-02
2.336033109420692921e-01,2.976727697491501345e-01,3.650629810332421399e-01,4.353598018446621087e-01,5.053074999215914076e-01,5.700067552307479524e-01,6.239395322438076041e-01,6.618208229495791128e-01,6.792772606019291670e-01,6.733526042034597703e-01,6.428400937249366676e-01,5.884416760604691543e-01,5.127541017184420458e-01,4.200818922481986961e-01,3.160771784024749564e-01,2.072064090355848209e-01,1.000439307373600789e-01,3.924382028366806105e-04,-8.776970466230001044e-02,-1.635142729005325812e-01,-2.303621179255596063e-01,-2.950660675260886046e-01,-3.573868800226304709e-01,-4.135845718745735367e-01,-4.591998469639810843e-01,-4.897730496452286642e-01,-5.014339000874306063e-01,-4.913620119096512862e-01,-4.581181921089062525e-01,-4.018465232809497190e-01,-3.243472281338501406e-01,-2.290203162943506843e-01,-1.206800134070218772e-01,-5.239972526198633136e-03,1.107307321992977156e-01,2.205808295486427761e-01,3.182792929587130448e-01,3.992469999609967179e-01,4.613176093257155830e-01,5.058276559131733574e-01,5.388358632322954866e-01,5.702097880301528754e-01,6.045933810178866219e-01,6.428528898910667033e-01,6.841275402110970072e-01,7.264297982169646284e-01,7.671666729430202114e-01,8.035820576427725737e-01,8.331201105187170386e-01,8.537096747581793821e-01,8.639697378751888257e-01,8.633359303583729716e-01,8.521080636248761220e-01,8.314187072803018719e-01,8.031228056846810848e-01,7.696083338244603667e-01,7.335279924905172555e-01,6.974519427621990175e-01,6.634415797973833850e-01,6.325443459285636782e-01,6.042095830649599764e-01,5.749648248555019325e-01,5.380109576976224162e-01,4.885608720403791239e-01,4.244962658963546409e-01,3.458343920942439365e-01,2.542358181697969566e-01,1.525531988951130125e-01,4.442106144627686048e-02,-6.611339679064275054e-02,-1.749184977752574199e-01,-2.780652597301639939e-01,-3.720735614199006114e-01,-4.541172937915577967e-01,-5.221884989770329000e-01,-5.752204966569411937e-01,-6.131699977861686524e-01,-6.370582056810822902e-01,-6.489709044683836803e-01,-6.520175348956223083e-01,-6.502492575033437250e-01,-6.463606655710848470e-01,-6.357982889768168944e-01,-6.143611333219547443e-01,-5.801197912789556321e-01,-5.329770113817898780e-01,-4.742602062270998564e-01,-4.063459000860485948e-01,-3.323161159268634979e-01,-2.556467018480591546e-01,-1.799275969223601557e-01,-1.086150364513088773e-01,-4.481569663056352709e-02,8.897221374109181430e-03,5.063596794016254204e-02,7.931828209089702986e-02,9.475548918740317461e-02,9.770865920981280928e-02,8.991282562786345744e-02,7.406926486077010374e-02
1.937555476000854260e-01,2.597945658216522791e-01,3.297343079994308757e-01,4.035026899796795297e-01,4.779729013830221196e-01,5.482085966973399005e-01,6.085317362346939207e-01,6.534130769522766835e-01,6.781853131373952737e-01,6.795788669564821749e-01,6.560803288681367196e-01,6.081135479001973376e-01,5.380433717908422731e-01,4.500020369937217657e-01,3.495382085471174238e-01,2.430886698071336172e-01,1.372726620449194745e-01,3.800887390791730935e-02,-5.054491925485239678e-02,-1.272295662034901575e-01,-1.952996007538689294e-01,-2.612933894602859630e-01,-3.250280251848019497e-01,-3.828877343460455607e-01,-4.305267737321858412e-01,-4.635784949882154060e-01,-4.782374963602650797e-01,-4.717148616969502051e-01,-4.425664867077502840e-01,-3.908944924784200636e-01,-3.184217262434338447e-01,-2.284393494154595694e-01,-1.256275128718687961e-01,-1.574911949827686314e-02,9.478332601088733378e-02,1.994677800947723401e-01,2.923996360114712312e-01,3.690856122663500050e-01,4.273845537833433905e-01,4.685751458192306540e-01,4.985505406208606827e-01,5.269415397786367805e-01,5.583315928662995198e-01,5.936339426862713431e-01,6.320750994371265863e-01,6.717734150344508715e-01,7.102421174668910320e-01,7.448168051873845785e-01,7.730074015395810294e-01,7.927745692194442251e-01,8.027305847720439536e-01,8.022646731235316686e-01,7.915928021483020771e-01,7.717319372713412617e-01,7.443987561057615610e-01,7.118328231255192096e-01,6.765442243733205130e-01,6.409856622037142238e-01,6.071490100613677887e-01,5.760863272945292435e-01,5.473553340036786397e-01,5.177709618098602640e-01,4.810516584893582137e-01,4.328568943851453521e-01,3.713776927920551807e-01,2.968078873852791344e-01,2.108589901726372340e-01,1.163186699706192512e-01,1.665284140418897899e-02,-8.434863556963152764e-02,-1.828826456144188317e-01,-2.753998974432277924e-01,-3.588283927237022608e-01,-4.307532844594210153e-01,-4.895531248474672692e-01,-5.344925026122355760e-01,-5.657710698154617690e-01,-5.845289581424895076e-01,-5.928085846647600521e-01,-5.934728470785445298e-01,-5.900797084198896592e-01,-5.845830992479361665e-01,-5.718012016776926609e-01,-5.472815038112092134e-01,-5.091423791153489864e-01,-4.575412226315166975e-01,-3.941858289103986612e-01,-3.218890116717113559e-01,-2.441664651889666193e-01,-1.648778673992365995e-01,-8.791122473793924752e-02,-1.691045869862970244e-02,4.495376588219771735e-02,9.516997081529177116e-02,1.320285528238274164e-01,1.547212300835668630e-01,1.633972470380149200e-01,1.591763374885636351e-01,1.441184459596270284e-01,1.211502073387646372e-01
